コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
6707	サンケン電気	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	11375.0						配当未取得			1.9	2273.9	11490.0	4883.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	80175.0	-5.9	-34.08	50.1	0.67	-13813.0	-472.75		-7.31	0
6718	アイホン	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2687.0	4.84	130.0	4.83	130.0	4.84	配当あり	いいえ	17.82	0.63	439.8	3130.0	2620.0	Technology			OK	通常掲載可	OK	62983.0	4.45	-0.53	87.59	0.0	-1247.0	150.81	86.2	3.6	0
6721	ウインテスト	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	85.0						配当未取得			13.26	47.0	177.0	69.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	429.1	-284.04	2.87	37.36	0.61	-781.9	-23.45		-238.39	
6723	ルネサスエレクトロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	4807.0	0.58	28.0	0.58	28.0	0.58	配当あり	いいえ		3.43	87213.1	5284.0	1656.5	Technology			OK	通常掲載可	OK	1321212.0	15.23	-2.02	58.49	0.49	319087.0	-28.86		-0.39	0
6724	セイコーエプソン	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	2697.0	2.97	80.0	3.0	80.0	2.97	配当あり	いいえ	47.45	1.01	8641.9	3129.0	1840.5	Technology			OK	通常掲載可	OK	1413251.0	3.51	3.69	55.61	0.27	51523.0	56.84	140.75	2.19	0
6727	ワコム	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	771.0	3.11	24.0	3.14	24.0	3.11	配当あり	いいえ	10.86	2.77	1030.9	949.0	651.0	Technology			OK	通常掲載可	OK	109995.0	12.17	-4.91	57.6	0.06	8398.0	70.98	33.81	27.97	1
6728	アルバック	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	10345.0	1.47	152.0	1.48	152.0	1.47	配当あり	いいえ	40.86	2.22	5087.0	11420.0	5173.0	Industrials			OK	通常掲載可	OK	251184.0	10.56	-3.8	59.58	0.21	23463.0	253.18	60.04	6.09	2
6730	アクセル	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1132.0	3.62	41.0	3.75	41.0	3.62	配当あり	いいえ	9.91	0.9	121.9	1434.0	938.0	Technology			OK	通常掲載可	OK	14656.0	11.36	-3.86	84.42		137.0	114.22	35.9	9.35	0
6731	ピクセラ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	101.0						配当未取得			1.11	16.3	1390.0	96.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1001.1	-79.51	-13.93	75.09	0.01	-1029.7	-96.5		-150.98	
6736	サン電子	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	8580.0	0.58	50.0	0.58	50.0	0.58	配当あり	いいえ	19.44	3.83	1846.3	12200.0	5190.0	Technology			OK	通常掲載可	OK	9907.1	-0.15	-8.58	89.8	0.05	1373.7	441.3	11.33	20.18	0
6737	ＥＩＺＯ	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2488.0	4.62	115.0	4.9	115.0	4.62	配当あり	いいえ	13.77	0.72	983.6	2680.0	2022.0	Technology			OK	通常掲載可	OK	81308.0	2.91	1.01	77.15	0.04	939.0	180.64	63.66	5.61	3
6740	ジャパンディスプレイ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	56.0						配当未取得			-46.74	2388.8	164.0	17.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	132328.0	-14.13	-29.62	-5.97		-23286.0	-3.2			
6741	日本信号	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1566.0	3.58	56.0	3.51	56.0	3.58	配当あり	いいえ	8.43	0.85	976.7	1809.0	1008.0	Industrials			OK	通常掲載可	OK	114071.0	10.26	6.75	66.39	0.14	1580.0	185.86	30.13	10.69	2
6742	京三製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	935.0	2.89	27.0	2.85	27.0	2.89	配当あり	いいえ	11.49	1.04	577.1	1030.0	486.0	Technology			OK	通常掲載可	OK	93122.0	4.84	9.08	46.7	0.56	2413.0	81.36	33.19	9.39	2
6743	大同信号	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	794.0	4.53	36.0	4.51	36.0	4.53	配当あり	いいえ	7.03	0.45	126.1	973.0	500.0	Industrials			OK	通常掲載可	OK	21914.1	5.26	5.51	53.5	0.26	-1752.1	112.98	31.86	6.21	1
6744	能美防災	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4090.0	2.84	116.0	2.8	116.0	2.84	配当あり	いいえ	17.63	1.74	2407.5	5020.0	3400.0	Industrials			OK	通常掲載可	OK	139657.0	13.14	4.46	76.21	0.0	14552.0	231.98	50.0	10.15	6
6745	ホーチキ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1938.0	2.06	40.0	2.05	40.0	2.06	配当あり	いいえ	15.42	1.95	1445.8	2357.0	992.33	Industrials			OK	通常掲載可	OK	105855.0	11.4	4.91	69.84	0.02	8645.0	125.71	31.82	14.68	1
6748	星和電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	699.0	2.86	20.0	2.84	20.0	2.86	配当あり	いいえ	7.35	0.76	90.1	960.0	556.0	Industrials			OK	通常掲載可	OK	25385.6	6.49	0.68	63.06	0.19	1690.7	95.12	21.03	13.54	1
6750	エレコム	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	1790.0	3.24	58.0	3.25	58.0	3.24	配当あり	いいえ	6.91	1.33	1441.6	2056.0	1548.0	Technology			OK	通常掲載可	OK	132132.0	11.75	11.97	74.5	0.0	5124.0	259.0	22.39	21.16	11
6752	パナソニック　ホールディングス	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	4502.0	1.2	54.0	1.23	54.0	1.2	配当あり	いいえ	55.4	2.02	105114.7	4693.0	1410.5	Technology			OK	通常掲載可	OK	8048722.0	2.61	-4.84	51.23	0.31	-67287.0	81.27	66.45	4.07	4
6753	シャープ	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	651.3						配当未取得		8.91	1.5	4228.9	908.5	534.4	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1892811.0	2.57	-12.38	19.73	1.55	-33717.0	73.07		20.86	2
6754	アンリツ	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	4396.0	1.14	50.0	1.15	50.0	1.14	配当あり	いいえ	48.2	4.24	5626.5	4855.0	1590.0	Technology			OK	通常掲載可	OK	117462.0	12.63	3.97	76.6	0.03	12607.0	91.21	54.82	9.09	0
6757	ＯＳＧコーポレーション	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	817.0	4.9	40.0	4.89	40.0	4.9	配当あり	いいえ	39.95	1.81	42.6	1018.0	788.0	Industrials			OK	通常掲載可	OK	8185.2	2.54	3.22	38.36	0.81	-355.6	20.45	195.6	0.11	0
6758	ソニーグループ	プライム（内国株式）	3650	電気機器	9	電機・精密	1	TOPIX Core30	3280.0	1.07	35.0	1.06	35.0	1.07	配当あり	いいえ	19.12	2.39	193187.6	4776.0	3043.0	Technology			OK	通常掲載可	OK	12479620.0	12.45	3.7	51.77	0.21	1487936.0	171.55	20.4	12.34	10
6762	ＴＤＫ	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	3570.0	1.12	40.0	1.11	40.0	1.12	配当あり	いいえ	34.62	3.1	67764.1	4315.0	1582.5	Technology			OK	通常掲載可	OK	2504820.0	10.88	13.61	49.54	0.28	209081.0	103.12	38.79	9.92	8
6763	帝国通信工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2918.0	4.46	130.0	4.39	130.0	4.46	配当あり	いいえ	21.14	0.94	269.4	3280.0	2214.0	Industrials			OK	通常掲載可	OK	17256.8	6.71	2.78	82.53	0.0	-1320.8	138.03	94.18	4.6	2
6768	タムラ製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	937.0	1.71	16.0	1.68	16.0	1.71	配当あり	いいえ		1.19	745.6	1135.0	471.0	Technology			OK	通常掲載可	OK	123559.0	4.28	8.34	47.45	0.61	-2726.0	-17.25		-2.22	1
6769	ザインエレクトロニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1110.0	1.35	15.0	1.38	15.0	1.35	配当あり	いいえ		1.4	116.7	1393.0	775.0	Technology			OK	通常掲載可	OK	4639.4	-7.39	0.55	91.29		-707.6	-31.33		-4.98	0
6770	アルプスアルパイン	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	2045.0	3.13	64.0	3.16	64.0	3.13	配当あり	いいえ	15.17	0.89	3990.1	2395.5	1467.0	Technology			OK	通常掲載可	OK	990407.0	3.44	2.73	55.89	0.24	15199.0	134.8	47.48	6.31	1
6771	池上通信機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	630.0	2.38	15.0	2.36	15.0	2.38	配当あり	いいえ	10.73	0.28	40.4	874.0	580.0	Technology			OK	通常掲載可	OK	20734.0	1.23	-4.02	47.36	0.71	-3926.0	58.7	25.55	2.69	0
6772	東京コスモス電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1110.0	3.6	40.0	3.64	40.0	3.6	配当あり	いいえ	265.55	0.97	75.0	1890.0	1067.0	Technology			OK	通常掲載可	OK	9601.0	4.76	-8.62	67.06	0.16	251.7	4.18	956.94	0.37	4
6775	ＴＢグループ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	120.0						配当未取得			3.51	17.8	233.0	110.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2329.9	-8.43	1.09	38.7	0.9	-256.6	-14.03		-36.04	
6776	天昇電気工業	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	268.0	1.87	5.0	1.9	5.0	1.87	配当あり	いいえ	9.03	0.41	45.6	314.0	249.0	Consumer Cyclical			OK	通常掲載可	OK	21877.0	3.31	-21.55	52.39	0.34	771.0	29.67	16.85	4.66	0
6777	ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	26590.0	0.86	230.0	0.87	230.0	0.86	配当あり	いいえ	40.84	11.23	3127.1	34700.0	5060.0	Technology			OK	通常掲載可	OK	31507.1	32.77	31.13	71.16	0.1	6526.9	651.09	35.33	31.13	5
6778	アルチザネットワークス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	680.0	3.68	25.0	3.65	25.0	3.68	配当あり	いいえ	33.32	0.87	59.7	695.0	554.0	Technology			OK	通常掲載可	OK	2819.6	1.15	-31.45	78.32	0.21	207.8	20.41	122.49	3.29	0
6779	日本電波工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3425.0	0.88	30.0	0.83	30.0	0.88	配当あり	いいえ	38.15	2.46	785.3	5010.0	720.0	Technology			OK	通常掲載可	OK	54629.0	6.14	2.95	41.82	0.93	-2536.0	89.78	33.42	6.76	0
6785	鈴木	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3255.0	3.69	120.0	3.61	120.0	3.69	配当あり	いいえ	14.83	1.49	467.4	3510.0	1738.0	Technology			OK	通常掲載可	OK	33322.8	12.88	20.19	67.69	0.09	2626.9	219.45	54.68	14.16	4
6786	ＲＶＨ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	51.0						配当未取得		43.97	1.65	12.9	146.0	46.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1469.5	-3.45	15.09	71.33	0.15	-224.0	1.16		3.79	
6787	メイコー	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	31000.0	0.52	160.0	0.51	160.0	0.52	配当あり	いいえ	40.81	5.84	7956.7	45300.0	6440.0	Technology			OK	通常掲載可	OK	240574.0	10.21	16.33	40.64	0.89	-22479.0	759.6	21.06	15.38	5
6788	日本トリム	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	4475.0	2.91	130.0	2.9	130.0	2.91	配当あり	いいえ	16.59	1.4	332.7	5190.0	4005.0	Industrials			OK	通常掲載可	OK	24159.4	12.17	7.55	65.83	0.05	2202.7	269.7	48.2	8.9	1
6794	フォスター電機	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3060.0	3.92	120.0	4.07	120.0	3.92	配当あり	いいえ	13.84	1.02	687.5	3500.0	1513.0	Technology			OK	通常掲載可	OK	134910.0	5.69	-1.96	60.32	0.13	132.0	221.03	54.29	8.94	3
6797	名古屋電機工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1155.0	3.9	45.0	3.92	45.0	3.9	配当あり	いいえ	8.94	0.57	135.8	1370.0	1063.0	Industrials			OK	通常掲載可	OK	17307.4	10.11	0.26	82.06		3512.2	129.26	34.81	6.54	
6798	ＳＭＫ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3140.0	3.18	100.0	3.17	100.0	3.18	配当あり	いいえ	355.61	0.64	198.7	3735.0	2184.0	Technology			OK	通常掲載可	OK	48204.0	0.89	0.32	54.07	0.46	-248.0	8.83	1132.5	0.18	1
6800	ヨコオ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	6110.0	1.05	64.0	1.05	64.0	1.05	配当あり	いいえ	36.68	2.36	1424.3	6510.0	1318.0	Technology			OK	通常掲載可	OK	90090.0	5.57	8.69	67.4	0.19	777.0	166.59	38.42	6.94	1
6803	ティアック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	97.0	1.03	1.0	1.04	1.0	1.03	配当あり	いいえ	34.4	0.69	27.9	139.0	85.0	Technology			OK	通常掲載可	OK	15668.0	2.16	-1.72	38.42	0.88	1061.0	2.82	35.46	15.15	0
6804	ホシデン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2697.0	2.82	76.0	2.78	76.0	2.82	配当あり	いいえ	8.97	0.88	1327.8	3020.0	2167.0	Industrials			OK	通常掲載可	OK	448250.0	4.29	81.06	69.79	0.07	26629.0	300.57	25.29	11.15	1
6806	ヒロセ電機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	28835.0	1.8	520.0	1.79	520.0	1.8	配当あり	いいえ	29.04	2.5	9435.2	32210.0	16280.0	Technology			OK	通常掲載可	OK	211264.0	20.35	11.53	87.68	0.02	25856.0	992.82	52.38	8.86	1
6807	日本航空電子工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2311.0	2.16	50.0	2.17	50.0	2.16	配当あり	いいえ	22.06	1.08	1558.3	2928.0	2189.0	Technology			OK	通常掲載可	OK	227872.0	3.92	2.81	62.19	0.29	-6758.0	104.74	47.74	5.08	0
6809	ＴＯＡ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1565.0	5.75	90.0	5.71	90.0	5.75	配当あり	いいえ	14.78	0.93	543.0	1926.0	984.0	Industrials			OK	通常掲載可	OK	55386.0	8.41	9.4	75.96	0.02	5136.0	105.91	84.98	6.53	1
6810	マクセル	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2130.0	2.63	56.0	2.63	56.0	2.63	配当あり	いいえ	10.54	0.9	785.1	2548.0	1817.0	Technology			OK	通常掲載可	OK	129429.0	6.1	-0.29	48.24	0.43	52.0	202.11	27.71	9.11	0
6814	古野電気	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	5690.0	2.81	160.0	2.77	160.0	2.81	配当あり	いいえ	10.74	2.01	1798.5	10020.0	3610.0	Technology			OK	通常掲載可	OK	140616.0	11.55	10.76	63.2	0.16	16513.0	529.69	30.21	20.66	3
6817	スミダコーポレーション	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1369.0	3.87	53.0	3.79	53.0	3.87	配当あり	いいえ	12.55	0.72	453.1	1626.0	925.0	Technology			OK	通常掲載可	OK	147194.0	5.05	2.23	37.89	1.03	9110.0	109.12	48.57	6.12	0
6819	伊豆シャボテンリゾート	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	460.0	4.35	20.0	4.37	20.0	4.35	配当あり	いいえ	10.2	1.34	85.1	523.0	440.0	Consumer Cyclical			OK	通常掲載可	OK	5489.6	21.7	18.09	79.24	0.07	695.7	45.11	44.34	13.86	1
6820	アイコム	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3060.0	2.84	87.0	2.82	87.0	2.84	配当あり	いいえ	16.48	0.6	439.2	3595.0	2654.0	Technology			OK	通常掲載可	OK	36959.0	7.9	-1.36	89.16		1364.0	185.71	46.85	3.79	0
6822	大井電気	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5530.0	1.45	80.0	1.45	80.0	1.45	配当あり	いいえ	5.36	0.82	74.0	6370.0	3040.0	Technology			OK	通常掲載可	OK	32709.6	5.42	12.61	31.84	0.6	633.2	1032.57	7.75	15.07	0
6823	リオン	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3880.0	2.32	90.0	2.34	90.0	2.32	配当あり	いいえ	16.7	1.37	478.4	4160.0	2480.0	Healthcare			OK	通常掲載可	OK	28502.0	15.3	2.24	80.33		3416.8	232.32	38.74	10.1	2
6824	新コスモス電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5140.0	1.85	95.0	1.93	95.0	1.85	配当あり	いいえ	12.09	1.17	625.5	6110.0	2503.0	Technology			OK	通常掲載可	OK	50091.5	14.68	18.83	72.68	0.08	4420.0	425.03	22.35	10.58	4
6832	アオイ電子	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2703.0	2.0	54.0	1.99	54.0	2.0	配当あり	いいえ	433.87	0.7	302.7	3240.0	1914.0	Technology			OK	通常掲載可	OK	38323.3	0.8	9.57	68.96	0.23	-10695.7	6.23	866.77	0.16	0
6834	精工技研	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	30800.0	0.39	120.0	0.41	120.0	0.39	配当あり	いいえ	44.29	8.14	2753.3	38150.0	5190.0	Technology			OK	通常掲載可	OK	30087.9	25.7	50.57	81.17		4513.0	695.49	17.25	20.14	0
6835	アライドテレシスホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	236.0	4.24	10.0	4.27	10.0	4.24	配当あり	いいえ	8.57	1.15	245.5	381.0	165.0	Technology			OK	通常掲載可	OK	49950.1	8.47	3.08	43.77	0.3	6221.3	27.54	36.31	17.04	2
6836	ぷらっとホーム	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	680.0						配当未取得		142.26	7.25	32.3	1956.0	659.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1167.4	-3.94	16.86	57.46		149.8	4.78		5.1	
6837	京写	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	371.0	2.43	9.0	2.42	9.0	2.43	配当あり	いいえ	11.93	0.55	53.5	424.0	284.0	Technology			OK	通常掲載可	OK	26229.0	4.87	6.71	39.71	0.86	935.0	31.1	28.94	0.76	2
6838	多摩川ホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1764.0	1.13	20.0	1.1	20.0	1.13	配当あり	いいえ	6.38	1.5	160.9	2496.0	657.0	Industrials			OK	通常掲載可	OK	5588.0	4.99	34.52	48.52	0.68	-636.9	276.4	7.24	23.51	0
6840	ＡＫＩＢＡホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	784.0						配当未取得		8.15	1.63	72.0	1469.0	258.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	18272.0	3.92	15.29	25.92	2.08	-542.4	96.16		22.14	
6841	横河電機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	5635.0	1.63	92.0	1.64	92.0	1.63	配当あり	いいえ	24.75	2.76	14226.9	6317.0	3723.0	Industrials			OK	通常掲載可	OK	604829.0	13.65	7.54	65.36	0.07	58269.0	227.68	40.41	12.12	2
6844	新電元工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3770.0	2.65	100.0	2.53	100.0	2.65	配当あり	いいえ	6.87	0.53	383.8	4265.0	2149.0	Technology			OK	通常掲載可	OK	113836.0	3.38	7.56	50.16	0.61	699.0	548.95	18.22	8.15	0
6845	アズビル	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1719.5	2.21	38.0	2.23	38.0	2.21	配当あり	いいえ	22.7	3.45	8663.4	1740.5	1241.5	Industrials			OK	通常掲載可	OK	298930.0	15.82	-0.48	76.11	0.04	29889.0	75.75	50.17	15.73	11
6848	東亜ディーケーケー	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	873.0	2.52	22.0	2.56	22.0	2.52	配当あり	いいえ	18.18	0.74	170.3	1080.0	798.0	Technology			OK	通常掲載可	OK	17809.0	2.73	-1.38	78.91	0.04	1619.0	48.02	45.81	4.21	3
6849	日本光電工業	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1428.0	2.31	33.0	2.29	33.0	2.31	配当あり	いいえ	16.0	1.28	2284.4	1885.5	1323.0	Healthcare			OK	通常掲載可	OK	235099.0	7.97	4.29	70.06	0.14	13197.0	89.24	36.98	8.07	1
6850	チノー	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1623.0	3.08	50.0	3.01	50.0	3.08	配当あり	いいえ	13.48	1.16	269.2	1874.0	1137.5	Technology			OK	通常掲載可	OK	31648.0	10.2	7.91	56.87	0.18	1291.0	120.44	41.51	8.99	1
6853	共和電業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	779.0	2.7	21.0	2.67	21.0	2.7	配当あり	いいえ	19.84	1.08	195.3	1012.0	511.0	Technology			OK	通常掲載可	OK	16272.3	8.52	6.01	76.71	0.02	-99.0	39.27	53.48	6.06	5
6855	日本電子材料	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	7730.0	1.03	80.0	1.03	80.0	1.03	配当あり	いいえ	18.15	2.52	1132.2	10270.0	2210.0	Technology			OK	通常掲載可	OK	29366.0	24.7	23.24	76.75	0.17	2237.0	425.92	18.78	14.98	2
6856	堀場製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	27410.0	1.09	300.0	1.1	300.0	1.09	配当あり	いいえ	31.22	3.34	11515.4	30100.0	10555.0	Technology			OK	通常掲載可	OK	333081.0	15.92	4.95	67.26	0.19	28241.0	878.09	34.17	11.58	1
6857	アドバンテスト	プライム（内国株式）	3650	電気機器	9	電機・精密	1	TOPIX Core30	32340.0	0.19	60.0	0.19	60.0	0.19	配当あり	いいえ	62.87	29.49	234404.7	35940.0	9744.0	Technology			OK	通常掲載可	OK	1128610.0	44.22	44.75	67.91	0.03	299152.0	514.4	11.66	57.65	2
6858	小野測器	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	883.0	3.4	30.0	3.4	30.0	3.4	配当あり	いいえ	23.58	0.56	92.1	1020.0	556.0	Technology			OK	通常掲載可	OK	13629.0	4.32	15.46	74.88	0.07	16.0	37.44	80.13	2.87	0
6859	エスペック	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4230.0	3.31	140.0	3.25	140.0	3.31	配当あり	いいえ	15.65	1.47	912.6	4790.0	2893.0	Technology			OK	通常掲載可	OK	70034.0	10.12	4.08	74.05	0.01	3646.0	270.24	51.81	9.96	4
6861	キーエンス	プライム（内国株式）	3650	電気機器	9	電機・精密	1	TOPIX Core30	81060.0	0.68	550.0	0.7	550.0	0.68	配当あり	いいえ	44.11	5.66	196590.9	84170.0	51510.0	Technology			OK	通常掲載可	OK	1169289.0	50.95	10.4	94.57		402309.0	1837.7	29.93	13.53	4
6862	ミナトホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2109.0	0.85	18.0	0.85	18.0	0.85	配当あり	いいえ	7.45	1.94	156.8	4165.0	742.0	Technology			OK	通常掲載可	OK	36572.0	11.57	49.03	25.17	2.09	-6318.3	283.25	6.35	30.13	0
6863	ニレコ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2856.0	1.4	40.0	1.41	40.0	1.4	配当あり	いいえ	14.72	1.2	204.4	2900.0	1784.0	Technology			OK	通常掲載可	OK	11023.0	15.43	2.47	82.93	0.03	1861.6	193.98	20.62	8.51	4
6864	エヌエフホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1768.0	2.04	36.0	1.98	36.0	2.04	配当あり	いいえ	19.15	0.95	124.1	2579.0	1061.0	Technology			OK	通常掲載可	OK	9138.1	10.35	0.6	78.93	0.02	978.2	92.3	39.0	3.96	0
6866	日置電機	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	12180.0	1.97	240.0	1.92	240.0	1.97	配当あり	いいえ	30.24	3.77	1632.8	13800.0	5260.0	Technology			OK	通常掲載可	OK	40531.8	16.76	3.21	85.36		3293.6	402.78	59.59	14.34	0
6867	リーダー電子	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	422.0	3.55	15.0	3.57	15.0	3.55	配当あり	いいえ	21.46	0.5	18.1	581.0	385.0	Technology			OK	通常掲載可	OK	4117.0	-4.36	-9.4	70.7	0.08	-670.1	19.66	76.3	2.08	0
6869	シスメックス	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1470.5	2.72	40.0	2.69	40.0	2.72	配当あり	いいえ	25.83	1.81	8965.8	2563.5	1246.0	Healthcare			OK	通常掲載可	OK	508643.0	17.85	10.21	69.71	0.14	38287.0	56.93	70.26	7.29	5
6870	日本フェンオール	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2849.0	2.74	78.0	2.92	78.0	2.74	配当あり	いいえ	12.81	1.06	159.8	2849.0	1670.0	Industrials			OK	通常掲載可	OK	12909.9	8.19	3.15	75.97	0.04	-493.3	222.39	35.07	7.6	5
6871	日本マイクロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	16640.0	0.57	95.0	0.57	95.0	0.57	配当あり	いいえ	53.44	8.72	6450.4	18030.0	4245.0	Technology			OK	通常掲載可	OK	70173.0	23.57	26.11	66.7	0.1	-6469.0	311.36	30.51	24.23	2
