コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
7836	アビックス	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	81.0						配当未取得		12.2	1.44	28.5	109.0	75.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	4347.1	6.18	16.63	54.49	0.22	146.9	6.64		12.64	
7837	アールシーコア	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	321.0						配当未取得			0.84	13.3	860.0	291.0	Real Estate	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	10547.6	-5.64	-4.03	28.27	0.43	-433.1	-197.38		-40.93	0
7839	ＳＨＯＥＩ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	1841.0	3.26	60.0	3.26	60.0	3.26	配当あり	いいえ	14.97	3.1	942.7	1928.0	1551.0	Consumer Cyclical			OK	通常掲載可	OK	32363.6	27.5	-9.58	85.14	0.01	8383.4	122.98	48.79	21.74	0
7840	フランスベッドホールディングス	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	1239.0	4.04	50.0	4.04	50.0	4.04	配当あり	いいえ	16.86	1.03	413.5	1392.0	1175.0	Consumer Cyclical			OK	通常掲載可	OK	61769.0	7.02	1.99	59.28	0.43	912.0	73.47	68.05	6.8	5
7841	遠藤製作所	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1090.0	3.67	40.0	3.67	40.0	3.67	配当あり	いいえ	15.92	0.64	95.8	1364.0	1040.0	Consumer Cyclical			OK	通常掲載可	OK	18237.2	5.63	4.71	83.28	0.0	-191.4	68.45	58.44	1.48	0
7844	マーベラス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	438.0	3.42	15.0	3.42	15.0	3.42	配当あり	いいえ	13.3	0.96	265.3	620.0	407.0	Communication Services			OK	通常掲載可	OK	37982.0	5.92	35.83	78.12	0.01	9808.0	32.94	45.54	7.35	0
7846	パイロットコーポレーション	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	1724.5	2.44	42.0	2.44	42.0	2.44	配当あり	いいえ	16.31	1.32	1814.9	1759.0	1374.0	Industrials			OK	通常掲載可	OK	126391.0	13.17	0.18	80.84	0.03	5476.0	105.71	39.73	9.35	11
7847	グラファイトデザイン	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	607.0	4.94	30.0	4.94	30.0	4.94	配当あり	いいえ	27.24	1.89	39.4	693.0	594.0	Consumer Cyclical			OK	通常掲載可	OK	2711.9	5.77	-11.78	71.56	0.22	-1003.8	22.28	134.65	34.51	0
7849	スターツ出版	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	3300.0	3.94	130.0	3.94	130.0	3.94	配当あり	いいえ	9.2	1.19	125.5	4630.0	3200.0	Communication Services			OK	通常掲載可	OK	8143.4	21.57	-5.11	83.5		729.4	358.71	36.24	12.35	2
7850	総合商研	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	872.0	2.29	20.0	2.29	20.0	2.29	配当あり	いいえ	12.03	0.73	26.2	950.0	801.0	Industrials			OK	通常掲載可	OK	16236.0	2.16	2.78	39.31	0.9	443.6	72.46	27.6	4.41	1
7851	カワセコンピュータサプライ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	173.0	3.47	6.0	3.57	6.0	3.47	配当あり	いいえ	8.69	0.33	8.1	295.0	156.0	Industrials			OK	通常掲載可	OK	2831.3	2.79	9.17	69.85	0.25	103.3	19.91	30.14	2.71	
7856	萩原工業	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	1734.0	4.61	80.0	4.61	80.0	4.61	配当あり	いいえ	18.05	0.77	244.3	1855.0	1507.0	Consumer Cyclical			OK	通常掲載可	OK	31936.5	4.6	-3.57	72.4	0.15	2039.0	96.06	83.28	4.44	3
7857	セキ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1298.0	2.0	26.0	2.0	26.0	2.0	配当あり	いいえ	21.37	0.33	54.1	1400.0	1258.0	Communication Services			OK	通常掲載可	OK	12132.9	-0.54	-1.38	83.58	0.01	7.6	60.75	42.8	1.6	0
7859	アルメディオ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	243.0						配当未取得			0.62	48.7	369.0	152.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2372.4	-34.8	-59.1	93.61	0.02	-75.7	-23.47		-5.83	0
7860	エイベックス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	1206.0	4.15	50.0	4.15	50.0	4.15	配当あり	いいえ	14.41	0.99	512.7	1320.0	1147.0	Communication Services			OK	通常掲載可	OK	146571.0	2.79	11.3	46.55	0.0	-336.0	83.7	59.74	7.64	0
7863	平賀	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	955.0	4.19	40.0	4.19	40.0	4.19	配当あり	いいえ	14.56	2.55	27.5	1302.0	860.0	Industrials			OK	通常掲載可	OK	9792.1	3.73	-1.64	57.54	0.14	25.9	65.61	60.97	21.54	0
7864	フジシールインターナショナル	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	2935.0	3.0	88.0	3.0	88.0	3.0	配当あり	いいえ	7.58	0.97	1565.6	3480.0	2460.0	Consumer Cyclical			OK	通常掲載可	OK	217752.0	9.4	2.55	71.33	0.07	4264.0	387.42	22.71	13.48	0
7865	ピープル	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	334.0						配当未取得			0.65	12.8	576.0	331.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1612.9	-10.77	-15.8	92.82		-203.3	-15.6		15.43	0
7867	タカラトミー	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	3259.0	2.15	70.0	2.15	70.0	2.15	配当あり	いいえ	24.81	2.57	2812.6	3648.0	2496.0	Consumer Cyclical			OK	通常掲載可	OK	270455.0	8.96	8.08	68.05	0.07	12409.0	131.34	53.3	10.74	2
7868	広済堂ホールディングス	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	556.0	2.4	13.34	2.4	13.34	2.4	配当あり	いいえ	17.33	1.66	822.2	753.0	410.0	Industrials			OK	通常掲載可	OK	36228.0	18.6	-5.41	68.61	0.32	17548.0	32.08	41.58	9.79	3
7871	フクビ化学工業	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	930.0	3.33	31.0	3.33	31.0	3.33	配当あり	いいえ	10.95	0.46	184.1	1347.0	781.0	Industrials			OK	通常掲載可	OK	40594.0	4.27	1.55	72.62	0.03	152.0	84.91	36.51	4.43	1
7872	エステールホールディングス	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	601.0	4.49	27.0	4.49	27.0	4.49	配当あり	いいえ	136.9	0.54	63.0	652.0	571.0	Consumer Cyclical			OK	通常掲載可	OK	31271.0	0.6	-1.35	39.87	0.81	118.0	4.39	615.03	0.4	0
7874	レック	プライム（内国株式）	3200	化学	4	素材・化学	7	TOPIX Small 2	938.0	2.99	28.0	2.99	28.0	2.99	配当あり	いいえ	10.36	0.82	307.2	1283.0	857.0	Consumer Defensive			OK	通常掲載可	OK	68294.0	6.06	3.0	40.17	1.23	6467.0	90.52	30.93	8.05	0
7875	竹田ｉＰホールディングス	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	871.0	2.7	23.5	2.7	23.5	2.7	配当あり	いいえ	13.07	0.73	145.7	1118.0	491.0	Communication Services			OK	通常掲載可	OK	34479.0	3.79	0.82	57.29	0.17	-863.0	66.63	35.27	5.83	5
7877	永大化工	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	2035.0	3.44	70.0	3.44	70.0	3.44	配当あり	いいえ	7.67	0.34	25.0	2389.0	1552.0	Basic Materials			OK	通常掲載可	OK	9220.5	5.17	4.1	73.22	0.14	783.0	265.16	26.4	4.57	1
7878	光・彩	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1689.0	1.78	30.0	1.78	30.0	1.78	配当あり	いいえ	22.88	2.24	25.3	1893.0	841.0	Consumer Cyclical			OK	通常掲載可	OK	4241.7	4.24	7.91	45.27	0.75	-214.7	73.81	40.64	-15.7	2
7879	ノダ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	646.0	4.64	30.0	4.64	30.0	4.64	配当あり	いいえ		0.29	94.6	740.0	634.0	Industrials			OK	通常掲載可	OK	64686.7	-0.07	-3.51	46.78	0.37	-3665.6	-52.97		-2.08	0
7883	サンメッセ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	383.0	2.61	10.0	2.61	10.0	2.61	配当あり	いいえ	12.87	0.42	59.5	394.0	338.0	Industrials			OK	通常掲載可	OK	16436.4	0.82	-1.18	60.01	0.13	589.8	29.76	33.6	3.52	1
7885	タカノ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1127.0	1.77	20.0	1.77	20.0	1.77	配当あり	いいえ	27.85	0.53	171.5	1747.0	725.0	Consumer Cyclical			OK	通常掲載可	OK	24802.8	3.39	3.48	85.7	0.0	1011.1	40.46	49.43	1.91	0
7886	ヤマト　モビリティ　＆　Ｍｆｇ．	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	716.0						配当未取得			2.03	11.5	1595.0	504.0	Basic Materials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	16072.2	1.26	4.61	18.71	2.27	159.3	-422.15		-83.62	0
7887	南海プライウッド	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1494.0	5.35	80.0	5.35	80.0	5.35	配当あり	いいえ	3.95	0.27	72.4	2680.0	1188.0	Consumer Cyclical			OK	通常掲載可	OK	29136.3	7.2	16.91	55.97	0.43	1016.5	378.28	21.15	7.17	0
7888	三光合成	プライム（内国株式）	3200	化学	4	素材・化学	7	TOPIX Small 2	764.0	3.66	28.0	3.66	28.0	3.66	配当あり	いいえ	5.82	0.64	232.9	1088.0	648.0	Technology			OK	通常掲載可	OK	91101.0	6.21	-2.86	42.33	0.75	3321.0	131.33	21.32	12.64	5
7893	プロネクサス	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	1101.0	4.0	44.0	4.0	44.0	4.0	配当あり	いいえ	13.23	1.15	271.4	1212.0	1019.0	Industrials			OK	通常掲載可	OK	32821.4	8.85	5.89	62.99	0.1	834.0	83.24	52.86	8.76	2
7896	セブン工業	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	501.0	3.99	20.0	3.99	20.0	3.99	配当あり	いいえ		0.46	22.4	577.0	486.0	Industrials			OK	通常掲載可	OK	15589.0	-0.31	1.11	55.68	0.43	-920.0	-28.66		-0.12	0
7897	ホクシン	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	101.0	1.98	2.0	1.98	2.0	1.98	配当あり	いいえ		0.52	28.6	143.0	96.0	Basic Materials			OK	通常掲載可	OK	10267.6	-0.36	0.42	45.07	0.78	506.0	-0.97			0
7898	ウッドワン	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	865.0	2.77	24.0	2.77	24.0	2.77	配当あり	いいえ		0.18	80.5	1120.0	811.0	Consumer Cyclical			OK	通常掲載可	OK	66000.0	1.87	1.29	42.57	0.97	-2963.0	-156.48		-3.37	0
7901	マツモト	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	777.0						配当未取得		5.64	0.88	8.8	2823.0	647.0	Basic Materials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2169.1	-12.23	-2.05	39.57	0.42	-190.2	137.76		17.03	0
7902	ソノコム	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1072.0	2.43	26.0	2.43	26.0	2.43	配当あり	いいえ	12.8	0.42	39.0	1414.0	829.0	Technology			OK	通常掲載可	OK	2712.8	12.25	11.96	92.11	0.0	266.6	83.72	31.06	3.33	0
7906	ヨネックス	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	2331.0	1.2	28.0	1.2	28.0	1.2	配当あり	いいえ	16.47	2.48	1994.2	4505.0	2181.0	Consumer Cyclical			OK	通常掲載可	OK	163643.0	10.12	18.35	62.58	0.23	-444.0	141.49	19.79	16.12	5
7908	きもと	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	237.0	3.38	8.0	3.38	8.0	3.38	配当あり	いいえ	18.79	0.55	103.5	301.0	219.0	Technology			OK	通常掲載可	OK	10546.0	10.14	-6.62	81.66		314.0	12.61	63.44	2.99	1
7911	ＴＯＰＰＡＮホールディングス	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	5313.0	1.09	58.0	1.09	58.0	1.09	配当あり	いいえ	23.42	1.12	14962.8	5928.0	3666.0	Industrials			OK	通常掲載可	OK	1805033.0	3.72	4.97	52.27	0.4	-61834.0	226.87	25.57	5.03	1
7912	大日本印刷	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	3052.0	1.34	41.0	1.34	41.0	1.34	配当あり	いいえ	12.97	1.11	13123.3	3300.0	2149.0	Industrials			OK	通常掲載可	OK	1512571.0	6.68	3.77	58.53	0.22	-32616.0	235.31	17.42	8.63	1
7914	共同印刷	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	1583.0	5.05	80.0	5.05	80.0	5.05	配当あり	いいえ	11.21	0.67	437.6	1760.0	1288.0	Industrials			OK	通常掲載可	OK	98205.0	2.18	-1.77	52.69	0.17	1661.0	141.2	56.66	6.19	2
7915	ＮＩＳＳＨＡ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	1362.0	3.67	50.0	3.67	50.0	3.67	配当あり	いいえ	64.52	0.72	645.8	1710.0	1117.0	Technology			OK	通常掲載可	OK	194898.0	2.26	-0.36	46.1	0.64	1358.0	21.11	236.85	3.29	0
7916	光村印刷	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1812.0	2.76	50.0	2.76	50.0	2.76	配当あり	いいえ	15.72	0.3	55.5	2005.0	1340.0	Industrials			OK	通常掲載可	OK	14133.2	-0.49	-4.22	68.27	0.14	-970.2	115.24	43.39	2.0	0
7917	ＺＡＣＲＯＳ	プライム（内国株式）	3200	化学	4	素材・化学	7	TOPIX Small 2	1362.0	2.64	36.0	2.64	36.0	2.64	配当あり	いいえ	12.95	1.02	974.5	1548.0	930.0	Consumer Cyclical			OK	通常掲載可	OK	158535.0	6.97	5.17	60.72	0.13	-9990.0	105.15	34.24	8.52	2
7918	ヴィア・ホールディングス	スタンダード（内国株式）	6100	小売業	14	小売	-	-	108.0						配当未取得			3.98	49.3	131.0	103.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	17405.0	-0.4	0.18	18.88	2.13	-257.0	-11.23		-42.72	0
7919	野崎印刷紙業	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	191.0	5.24	10.0	5.24	10.0	5.24	配当あり	いいえ	8.61	0.67	30.8	240.0	181.0	Industrials			OK	通常掲載可	OK	14016.5	3.68	-3.8	43.52	0.68	-576.2	22.18	45.09	7.76	0
7921	ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	3340.0	3.59	120.0	3.59	120.0	3.59	配当あり	いいえ	10.43	1.42	431.1	4795.0	2783.0	Industrials			OK	通常掲載可	OK	29678.8	13.64	1.37	75.73	0.01	3409.9	320.31	37.46	13.82	7
7922	三光産業	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	717.0						配当未取得		48.54	0.62	55.5	914.0	393.0		配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	9666.6	0.86	-6.67	74.08	0.12	-1029.8	14.77		1.29	0
7927	ムトー精工	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	2229.0	5.25	117.0	5.25	117.0	5.25	配当あり	いいえ	7.79	0.74	154.8	2480.0	1500.0	Technology			OK	通常掲載可	OK	29688.4	7.83	7.67	64.34	0.24	2333.7	285.98	40.91	9.95	0
7928	旭化学工業	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	621.0	1.61	10.0	1.61	10.0	1.61	配当あり	いいえ	26.04	0.34	18.9	644.0	573.0	Industrials			OK	通常掲載可	OK	8359.8	-0.55	0.23	79.23	0.02	-513.2	23.85	41.93	1.34	0
7931	未来工業	プライム（内国株式）	3200	化学	4	素材・化学	7	TOPIX Small 2	3145.0	3.18	100.0	3.18	100.0	3.18	配当あり	いいえ	10.82	0.92	508.3	4045.0	2800.0	Industrials			OK	通常掲載可	OK	45673.0	14.73	1.24	80.72	0.0	3553.0	290.6	34.41	8.71	0
7932	ニッピ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	12200.0	5.75	701.0	5.75	701.0	5.75	配当あり	いいえ	12.29	0.83	341.6	14650.0	10450.0	Consumer Cyclical			OK	通常掲載可	OK	47252.0	8.79	-3.84	58.62	0.26	2470.0	993.08	70.59	7.05	3
7936	アシックス	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	2	TOPIX Large70	4624.0	0.82	38.0	0.82	38.0	0.82	配当あり	いいえ	33.56	10.36	32780.1	5149.0	3425.0	Consumer Cyclical			OK	通常掲載可	OK	810916.0	17.58	19.51	46.34	0.36	79380.0	137.8	27.58	40.86	4
7937	ツツミ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	2607.0	4.41	115.0	4.41	115.0	4.41	配当あり	いいえ	11.04	0.58	407.4	3455.0	2196.0	Consumer Cyclical			OK	通常掲載可	OK	35225.0	14.88	41.84	95.12		-188.0	236.19	48.69	5.35	3
7938	リーガルコーポレーション	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	2070.0	7.25	150.0	7.25	150.0	7.25	配当あり	いいえ	25.91	0.45	61.7	2490.0	2040.0	Consumer Cyclical			OK	通常掲載可	OK	22841.0	-1.65	-3.04	49.53	0.71	-1459.0	79.9	187.73	1.85	3
7939	研創	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	586.0	3.92	23.0	3.92	23.0	3.92	配当あり	いいえ	10.74	2.66	22.2	638.0	517.0	Industrials			OK	通常掲載可	OK	6411.7	4.02	9.25	60.83	0.38	218.3	54.56	42.16	21.93	1
7940	ウェーブロックホールディングス	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	1058.0	2.84	30.0	2.79	30.0	2.84	配当あり	いいえ	29.59	0.54	89.3	1412.0	593.0	Basic Materials			OK	通常掲載可	OK	25137.1	1.77	-1.68	55.39	0.39	-36.7	35.76	83.89	1.86	0
7942	ＪＳＰ	プライム（内国株式）	3200	化学	4	素材・化学	7	TOPIX Small 2	2531.0	3.95	100.0	3.95	100.0	3.95	配当あり	いいえ	10.05	0.61	663.3	2934.0	1844.0	Consumer Cyclical			OK	通常掲載可	OK	145456.0	5.34	2.25	65.9	0.22	16349.0	251.83	39.71	6.05	0
7943	ニチハ	プライム（内国株式）	3400	ガラス・土石製品	3	建設・資材	6	TOPIX Small 1	2982.0	3.82	114.0	3.82	114.0	3.82	配当あり	いいえ	40.16	0.81	990.1	3735.0	2665.0	Industrials			OK	通常掲載可	OK	143740.0	6.51	-3.19	72.3	0.13	4232.0	74.25	153.54	2.02	0
7944	ローランド	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	4265.0	3.99	170.0	3.99	170.0	3.99	配当あり	いいえ	52.36	2.74	1124.9	4695.0	3000.0	Consumer Cyclical			OK	通常掲載可	OK	100952.0	9.32	1.53	49.21	0.59	7303.0	81.46	208.69	4.48	0
7946	光陽社	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	350.0	3.14	11.0	3.14	11.0	3.14	配当あり	いいえ	10.69	0.5	8.6	4740.0	333.0	Industrials			OK	通常掲載可	OK	4726.8	1.28	5.17	56.22	0.24	-82.0	32.73	33.61	4.66	0
7947	エフピコ	プライム（内国株式）	3200	化学	4	素材・化学	6	TOPIX Small 1	2627.0	2.78	73.0	2.78	73.0	2.78	配当あり	いいえ	14.29	1.29	2124.6	2855.0	2243.0	Consumer Cyclical			OK	通常掲載可	OK	240490.0	8.99	2.06	54.08	0.49	13449.0	183.89	39.7	9.36	2
7949	小松ウオール工業	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	2593.0	5.4	140.0	5.4	140.0	5.4	配当あり	いいえ	14.97	1.16	456.4	3060.0	2263.0	Industrials			OK	通常掲載可	OK	46725.0	8.77	4.73	80.72	0.0	-2719.0	173.21	80.83	7.92	3
7951	ヤマハ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	1163.5	2.23	26.0	2.23	26.0	2.23	配当あり	いいえ	22.07	1.07	5118.2	1250.0	953.0	Consumer Cyclical			OK	通常掲載可	OK	465330.0	6.29	0.7	77.46	0.03	32347.0	52.71	49.33	5.12	3
7952	河合楽器製作所	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	3265.0	2.91	95.0	2.91	95.0	2.91	配当あり	いいえ	24.57	0.6	280.9	3385.0	2391.0	Consumer Cyclical			OK	通常掲載可	OK	72049.0	0.16	-1.19	59.26	0.24	-3715.0	132.89	71.49	2.5	0
7953	菊水化学工業	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	386.0	5.18	20.0	5.18	20.0	5.18	配当あり	いいえ	17.89	0.47	48.4	414.0	367.0	Industrials			OK	通常掲載可	OK	21602.1	1.87	0.99	60.05	0.17	528.3	21.58	92.68	2.83	1
7955	クリナップ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	926.0	4.32	40.0	4.32	40.0	4.32	配当あり	いいえ	9.58	0.54	326.6	1104.0	685.0	Consumer Cyclical			OK	通常掲載可	OK	134487.0	2.94	3.46	64.69	0.14	659.0	96.67	41.38	5.91	0
7956	ピジョン	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	4	TOPIX Mid400	2080.5	3.65	76.0	3.65	76.0	3.65	配当あり	いいえ	29.07	3.05	2489.2	2130.5	1567.0	Consumer Defensive			OK	通常掲載可	OK	109170.0	12.05	4.8	75.32	0.02	9916.0	71.57	106.19	10.8	0
7957	フジコピアン	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1785.0	6.61	118.0	6.61	118.0	6.61	配当あり	いいえ		0.34	27.3	1799.0	1374.0	Industrials			OK	通常掲載可	OK	8475.6	-2.72	-5.66	57.44	0.34	-475.3	-1764.65		-26.82	0
7962	キングジム	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	7	TOPIX Small 2	762.0	1.84	14.0	1.84	14.0	1.84	配当あり	いいえ	40.81	0.85	214.6	857.0	760.0	Industrials			OK	通常掲載可	OK	39639.5	1.36	0.22	67.73	0.26	578.3	18.67	74.99	1.55	0
7963	興研	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1775.0	1.97	35.0	1.97	35.0	1.97	配当あり	いいえ	9.87	0.63	85.9	2282.0	1671.0	Healthcare			OK	通常掲載可	OK	11857.1	10.72	10.17	61.47	0.42	-232.2	179.81	19.46	5.73	1
7965	象印マホービン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	1386.0	3.32	46.0	3.32	46.0	3.32	配当あり	いいえ	14.43	0.99	880.0	1944.0	1322.0	Consumer Cyclical			OK	通常掲載可	OK	91151.0	8.16	4.51	74.97	0.02	8333.0	96.05	47.89	6.85	2
7966	リンテック	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	7310.0	1.64	120.0	1.64	120.0	1.64	配当あり	いいえ	27.62	1.86	4786.7	7320.0	2900.0	Basic Materials			OK	通常掲載可	OK	319385.0	7.88	1.08	75.13	0.03	18219.0	264.62	45.35	6.89	2
7970	信越ポリマー	プライム（内国株式）	3200	化学	4	素材・化学	6	TOPIX Small 1	2500.0	2.56	64.0	2.56	64.0	2.56	配当あり	いいえ	20.45	1.55	2009.3	2547.0	1687.0	Basic Materials			OK	通常掲載可	OK	115116.0	12.2	4.1	84.67		10212.0	122.25	52.35	7.83	10
7971	東リ	スタンダード（内国株式）	3200	化学	4	素材・化学	-	-	658.0	5.17	34.0	5.17	34.0	5.17	配当あり	いいえ	8.56	0.72	373.4	822.0	484.0	Industrials			OK	通常掲載可	OK	112337.0	4.54	6.27	51.99	0.2	3891.0	76.85	44.24	8.98	3
7972	イトーキ	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	2730.0	3.3	90.0	3.3	90.0	3.3	配当あり	いいえ	14.35	2.28	1350.5	3695.0	2130.0	Consumer Cyclical			OK	通常掲載可	OK	153682.0	8.91	10.99	43.38	0.61	2925.0	190.28	47.3	18.1	5
7974	任天堂	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	1	TOPIX Core30	7132.0	3.07	219.0	3.07	219.0	3.07	配当あり	いいえ	19.57	2.78	82219.7	14795.0	6544.0	Communication Services			OK	通常掲載可	OK	2313051.0	15.57	98.56	77.63		262620.0	364.45	60.09	14.93	0
7975	リヒトラブ	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	1105.0	2.26	25.0	2.26	25.0	2.26	配当あり	いいえ	55.86	0.34	37.5	1347.0	1057.0	Industrials			OK	通常掲載可	OK	9124.2	0.39	-1.04	81.23	0.03	-1375.7	19.78	126.39	0.62	0
7976	三菱鉛筆	プライム（内国株式）	3800	その他製品	10	情報通信・サービスその他	6	TOPIX Small 1	2690.0	1.9	51.0	1.9	51.0	1.9	配当あり	いいえ	23.53	1.04	1345.2	2720.0	1981.0	Industrials			OK	通常掲載可	OK	89814.0	10.79	1.12	75.7	0.11	2413.0	114.33	44.61	5.5	7
7979	松風	プライム（内国株式）	3750	精密機器	9	電機・精密	7	TOPIX Small 2	2093.0	2.63	55.0	2.63	55.0	2.63	配当あり	いいえ	15.29	1.53	744.9	2181.0	1620.0	Healthcare			OK	通常掲載可	OK	39994.0	13.07	3.35	84.21	0.01	-231.0	136.88	40.18	10.71	5
7980	重松製作所	スタンダード（内国株式）	3800	その他製品	10	情報通信・サービスその他	-	-	810.0	1.85	15.0	1.85	15.0	1.85	配当あり	いいえ	8.2	0.61	57.6	1347.0	766.0	Healthcare			OK	通常掲載可	OK	14112.6	7.58	8.6	47.46	0.59	-1981.7	98.74	15.19	7.8	1
